tweet_id,tweet,followers_count,verified,retweet_count,verified_in_support,verified_in_deny,support,deny,neutral,category,tense
544284526684286976,"Horrifying news about Sydney hostages

Please remember to ONLY blame the individuals involved not the religion they claim to operate under",90210,1,792,0,0,1,5,25,non-rumours,1
544450560460480512,Praying for the hostages and family's in Sydney :(,21693,1,145,0,0,2,0,13,non-rumours,1
544429185255481344,"RT @troyesivan: Just really, really want this #sydneysiege to be over. Those poor people 😓",24,0,206,0,0,0,0,0,non-rumours,1
544290967369428992,"Just fyi, if you're using a hostage situation to justify your racism and Islamophobia you're using the same tactics as jihadis #sydneysiege",925,0,206,0,0,5,8,20,non-rumours,1
544520795511611392,"A hostage situation at a Sydney cafe has come to an end, after police stormed the scene. Live updates: http://t.co/Z6JPQTstYO #Sydneysiege",5446243,1,126,0,0,3,0,5,non-rumours,1
544443259804598272,I'd love it if we never publicly identify this crazed #sydneysiege gunman. No name. No photo. No infamy. Just forever a nobody.,2906,1,825,0,0,0,2,16,non-rumours,1
544368246271406080,Its grainy but this is the man involved in Sydney siege #9news with updates  on who cops think he is &amp; what he wants http://t.co/rAhHdE69Sq,3839,1,124,0,0,0,1,17,non-rumours,1
544282714237448192,"Sky News reporter @campricenews at the scene of the #sydneysiege. Live now on Sky News + http://t.co/FwFefoiKa2
https://t.co/6FXegnved4",150738,1,160,0,0,1,0,6,non-rumours,1
544448991518130176,"To Americans saying the #sydneysiege wouldn't be happening if citizens had gun rights... You're right, it'd probably be a massacre instead.",8444,0,237,0,0,11,7,31,non-rumours,1
544331094523662337,Join us in praying for Sydney right now and the safety of those involved in the current situation. Pray for peace. #PrayForSydney,118964,0,126,0,0,1,0,8,non-rumours,1
544428082749132800,Join us in Prayer #sydneysiege #PrayForSydney http://t.co/Or5uclGJpt,31136,1,108,0,0,0,0,4,non-rumours,1
544447768354639872,#illridewithyou: hashtag offers solidarity with Sydney's Muslims after cafe siege http://t.co/ftQXVzjU5U,1522826,1,113,0,0,2,0,2,non-rumours,1
544477097016578048,"There's been movement at the cafe, the gunman moving a hostage past the window, two more hostages change positions. Not much sleep in there",21386,1,311,0,0,0,2,10,non-rumours,1
544296463027961856,Can someone pls cite Qur'anic verse about taking hostages at a chocolate shop to spread Islam? I'm having trouble finding it. #sydneysiege,10621,0,180,0,0,6,10,34,non-rumours,1
544514249356484608,MORE: Heavily armed police storm the Sydney cafe shortly after 5 or 6 hostages were seen running out: http://t.co/YPkzCkNoOt,4449337,1,213,0,0,4,0,1,non-rumours,0
544513407400304640,OMG really @USATODAY?? and we wonder why the world thinks americans are morons. #sydneysiege http://t.co/G66w5vittl,4723,0,101,0,0,2,0,16,non-rumours,1
544503425082613761,"The man believed to be holding hostages in Sydney is Man Haron Monis, known as Sheikh Haron, source says http://t.co/6T7xVdcwdD",21714117,1,506,0,0,2,0,9,non-rumours,1
544357264333615104,This is well written and comforting as well. #sydneysiege #SydneyHostageCrisis http://t.co/mdJvf6NEdf,1887,0,174,0,0,2,1,2,non-rumours,1
544464812621578243,Tonight pray for the hostages and their families in #sydneysiege and pray too for the police on whose courage and wisdom so much depends.,298978,1,342,0,0,3,1,7,non-rumours,1
544415616753745920,Australians offering support to Muslims on public transport who fear racist abuse using the #illridewithyou hashtag. #sydneysiege,4277,0,118,0,0,0,4,6,non-rumours,1
544416939867529216,Australians unites against #racism with #illridewithyou following #sydneysiege http://t.co/XTEWFBu7k3 http://t.co/uafLUq7MvF,170147,1,1687,1,0,10,9,22,non-rumours,1
544365130138808321,Because narcissism doesn't take a break @mkarolian These people are taking selfies on scene of the #sydneysiege http://t.co/7Zbkojftye,11162,0,107,0,0,0,0,7,non-rumours,1
544286688436969472,"thinking of the people in Martin Place in Sydney right now, and for the police, etc having to deal with the situation. so terrifying",2158497,1,3688,0,0,14,10,109,non-rumours,1
544392353717317632,Have just spoken with leaders of Sydney's valued Islamic community. Appreciated their support and reassured them we're in this together.,16699,1,528,0,0,3,1,18,non-rumours,1
544470979842281472,"Dear Media, You might want to know that Imphal has more Indians than Sydney and there has been a terror attack there too.",3014,0,417,0,0,0,1,18,non-rumours,1
544477019472289792,"RT @aus_jewishnews  #sydneysiege continues, three faiths come together to pray for peace, Lakemba mosque. @Mo_Taha1 http://t.co/mhhGWAQ2vU",42693,0,717,0,0,0,0,0,non-rumours,1
544427042616254465,"A gutless prick with a gun is trying to provoke the worst in us. Instead, he's inspired the best in us. I love you, Sydney. #illridewithyou",2772,0,462,0,0,2,1,12,non-rumours,1
544332519861022720,"Its confirmed #Sydney terrorists are pious Muslims... That should make @Sagarikaghose @Bdutt happy... ""ALL MUSLIMS ARE NOT LIKE THAT"" ...",76515,0,107,0,0,4,1,11,non-rumours,1
544335202923737089,"If you are ignorant, this is the most important thing you will see today.

#sydneysiege http://t.co/x1kEe8RBkq",3835,0,363,0,0,1,5,17,non-rumours,1
544483951524737024,.@statedeptspox: Our hearts and prayers go out to those who are being held hostage. #Sydney,1149351,1,116,0,0,1,1,16,non-rumours,1
544328351939186689,Best wishes to the peeps in Sydney. D:,1440608,1,422,0,0,3,2,43,non-rumours,1
544456216907636736,Outrage as bystanders take selfies at Sydney siege http://t.co/SrLF9lRln7 http://t.co/C6dWNCuPJp,187357,1,190,0,0,5,4,35,non-rumours,1
544293021995393024,"Don't forget, at this moment, there are thousands of Muslims in Australia rejoicing
#sydneysiege #MartinPlace #Auspol http://t.co/eHP47okT7F",4661,0,143,0,0,3,2,18,non-rumours,1
544495167836016640,"At least 5 dead as gunman goes on rampage in PA, suspect reportedly barricaded in a home http://t.co/aCLslANGxu http://t.co/H4Mhm1cyOm",187735,1,266,0,0,4,1,13,non-rumours,1
544455530756841474,Religious leaders meet at Lakemba mosque in Sydney to pray for hostages  #sydneysiege http://t.co/rOWfHfNmkf,17326,0,813,0,0,8,2,16,non-rumours,1
544429350376861696,i love this. #sydneysiege #PrayForSydney #australia http://t.co/t3IhXgPdKr,4332,0,206,0,0,0,0,4,non-rumours,1
544367862211952641,LIVE: Sydney Opera House cancels performances in light of #sydneysiege events http://t.co/IKfAR0Z7HL http://t.co/jbL5Ngauvp,12362,1,148,0,0,3,0,6,non-rumours,1
544391412075069440,"This is not a religious or a racial issue, it's an insane individual making insane actions. Dont group good people with the bad #sydneysiege",99088,1,750,0,0,14,18,79,non-rumours,1
544470843997564928,Sending love to Sydney. #illridewithyou #sydneysiege http://t.co/CFDtYzehDp,1700,0,208,0,0,1,1,4,non-rumours,1
544463201875025921,The #SydneySiege has been going on for over 13 hours. It is now 11:05pm local time in Sydney.,2547401,1,181,0,0,2,1,13,non-rumours,1
544384467809230848,"The AFP have said the hostage taker is monitoring social media, according to Guardian Australia sources. #sydneysiege",9074,0,175,0,0,2,3,15,non-rumours,1
544291853227786240,Sydney's Muslim leaders express their concerns; organisations have offered to help in 'any way they can' http://t.co/pygT3CHV9X #SydneySiege,306994,1,312,0,0,12,7,32,non-rumours,1
544431559320014848,"Absolutely shocking what Zayn Malik is doing in Sydney, disgusting individual.",2196,0,135,0,0,4,11,49,non-rumours,1
544518445870497793,"BREAKING: #SydneySiege ends after 16 hours, police reportedly used live ammunition, number of wounded unconfirmed http://t.co/mr5MqLVF8q",271326,1,120,0,0,0,0,1,non-rumours,0
544366723067957249,"Religious symbols are being hijacked once again by those who wish to further their own political agendas.

#sydneysiege",11660,0,268,0,0,3,3,17,non-rumours,1
544338698750664704,Lindt Chocolate Cafe Australia issues #sydneysiege statement on Facebook: http://t.co/1YFI7UGv0W http://t.co/tyytSBUjtk,12524950,1,856,0,0,2,0,13,non-rumours,1
544427461136502784,To any American tweeting about how #sydneysiege could have been averted if we carried guns. No -- imagine how much worse it could have been.,4402,1,472,1,0,3,1,21,non-rumours,1
544505129810944001,#illridewithyou Compassion of a nation will trump an individual's attempt at terror. #Australia #sydneysiege,348935,1,346,0,0,4,1,14,non-rumours,2
544343299138392065,"We have no info, police want calm, everything is speculation, and this paper wants more sales. #sydneysiege http://t.co/KE8Gl5NkBs",4034,0,119,0,0,3,2,12,non-rumours,1
544306616137293824,Weep for media credibility. The Australian's @SharriMarkson was tweeting Channel 9 reports of 2GB Ray Hadley's 'rumours.' #SydneySiege,2402,0,125,0,0,3,4,31,non-rumours,0
544434475807936512,If you're from Sydney please stay safe! all the love. xx #PrayForSydneyHostages #illridewithyou,112561,0,134,0,0,1,0,8,non-rumours,0
544381029537312769,"Sadly, this needs to be pointed out with the  amount of Islamophobia that is currently being posted. #sydneysiege http://t.co/bEEhIg9NnM”",616,0,115,0,0,2,1,6,non-rumours,1
544391471458451456,"Tony Abbott: ""We are a free, open and generous people and today we have responded to this in character."" http://t.co/qSkztZHuUR #SydneySiege",5446620,1,104,0,0,0,0,8,non-rumours,1
544486187478433793,"#IllRideWithYou: 'Sydney Stands Up To Racism And Bigotry With One Beautiful Hashtag' 

http://t.co/Is6GveH6j6 http://t.co/xv6a8f4qNB",21416,0,127,0,0,0,0,0,non-rumours,1
544435023282470912,people are being held hostage and the fact that there are people who'd rather celebrate how 5sos aren't in sydney honestly disgusts me,34849,0,231,0,0,1,1,6,non-rumours,1
544401367540834304,I just pray for a peaceful safe resolution for all involved in Sydney tonight.,142067,1,399,0,0,0,0,14,non-rumours,1
544427938372792321,"#SydneySiege
- Entering 11th hour
- At least 15 hostages
- 5 hostages escaped
- Motivation &amp; demands unknown
- 1 gunman - rotating hostages",4408,0,121,0,0,0,0,3,non-rumours,1
544494058287423489,#illridewithyou trends globally amid fears of reprisal atacks over Sydney hostage standoff http://t.co/Up1pCWLqSo http://t.co/0XMGuycC8R,689753,1,308,0,0,0,0,4,non-rumours,1
544411992279093248,"I condemn people who hijack my religion. It will make Australian Muslim's lives harder. You hate terrorists, I hate them more #sydneysiege",2080,0,906,0,0,9,14,30,non-rumours,1
544444409769512960,Just went past 12 hours since this #sydneysiege started. We are thinking of the hostages and their families at this time.,1151,0,141,0,0,2,0,2,non-rumours,0
544352649978843136,'Scared for those inside' - The BBC speaks to eyewitnesses near #sydneysiege on #MartinPlace http://t.co/81F8lOM3WH http://t.co/oFEbumwzdc,8172993,1,180,0,0,9,0,11,non-rumours,1
544376073685712896,"As the @nswpolice have asked: if you're in the Sydney CBD just to check out the #SydneySiege at #MartinPlace, you should go home.",246629,1,140,0,0,4,1,8,non-rumours,2
544310166242734080,WH now confirming with me President Obama HAS been briefed on #sydneysiege by Homeland Security and Counterterrorism chief Lisa Monaco,21406,1,257,1,0,3,1,29,non-rumours,1
544415318345396224,"To everyone who's gonna be in Sydney for New Years, be careful! http://t.co/EKdQ8Kipus",11386,0,364,0,0,0,0,0,non-rumours,1
544419788739461121,#IllRideWithYou: Sydney Stands Up To Racism With One Beautiful Hashtag - http://t.co/YyycFFCKbf,29514,1,120,0,0,13,3,13,non-rumours,1
544494787168972800,"JUST IN: Guman in #sydneysiege identified as Man Haron Monis, a radical Muslim cleric http://t.co/pA1lydElVU http://t.co/Z4QQlksTq4",184377,1,106,0,0,1,1,7,non-rumours,0
544298354029506560,You only look like a fuck wit when you make up stories relating to the #sydneysiege - Unless you read it from the police - don't believe it,142069,1,201,0,0,1,3,14,non-rumours,1
544337283801829376,"My thoughts are with the hostages, their families and everyone in Sydney right now.",287437,0,145,0,0,0,1,7,non-rumours,1
544325938826076161,Stop saying we only care about the Sydney siege because it's 5sos' home. We care because it's our fucking country you rude pricks,3041,0,186,0,0,0,0,11,non-rumours,1
544476533302505472,I admire how the Australian police have dealt with #sydneysiege so far. Patience. Communication. No bullets fired. US Police - take note.,55977,0,432,0,0,0,3,19,non-rumours,1
544415425140776961,Prayers go out to the hostages in Sydney❤️,200553,0,331,0,0,0,0,17,non-rumours,1
544421653128556544,"An Imam, a Rabbi and a priest have just held a joint prayer session for the hostages at Lakemba Mosque #sydneysiege http://t.co/XROqdTCPHt",15059,1,1034,0,0,2,0,12,non-rumours,1
544434964985421824,don't go around saying all muslims are terrorists and blaming us for what had happened in sydney bcs real muslims don't kill,1307,0,136,0,0,0,1,2,non-rumours,1
544437117963616256,You know if we manage to turn the #SydneySiege into a positive force of community this man will have achieved the opposite of his intentions,4311,0,476,0,0,3,1,13,non-rumours,1
544501464849059840,The Sydney attack gunman identified as Sheikh Man Haron Monis #SydneyCafeSiege #SydneySiege http://t.co/WUpPliupbK,1641073,1,103,0,0,3,2,14,non-rumours,0
544519284740079616,Police have confirmed the #SydneySiege is now over after more than 16 hours. http://t.co/mZ1o7Bi9kC http://t.co/ieEsExxAOn,1731514,1,583,0,0,4,0,15,non-rumours,1
544455370476109824,"Outrage as bystanders take selfies at #SydneySiege (via @MarkDiStef)
http://t.co/5zmQFPsqnm http://t.co/iMwk3v6rtu",86871,1,185,0,0,4,2,12,non-rumours,1
544428943080951808,Australian police and media denying the Sydney gunman precisely what he wants: free publicity. Very controlled coverage. Spot on. Well done.,17637,0,172,0,0,4,3,19,non-rumours,1
544409869990633473,Deeply proud of our cops and community leaders today and deeply concerned for those still inside. Our prayers are with you. #sydneysiege,60770,1,158,0,0,9,1,13,non-rumours,0
544414430025371649,.@MarkWBurrows says the #sydneysiege gunman is reportedly well-known to both police and the media. http://t.co/gifoGN0mGm,1732262,1,226,0,0,3,0,22,non-rumours,1
544420432099545089,"Over 6,500 #illridewithyou tweets already - currently 198 Tweets per minute - god love you Sydney",8385,1,146,1,0,2,0,1,non-rumours,1
544365585417527296,In case of queries about Indian nationals following  events in Sydney contact Dr Vinod Bahade Dy Consul General at phone +61 481 453550,188008,1,155,0,0,0,0,4,non-rumours,1
544500527720325120,"""I used to be a Rafidi."" |#Sydneysiege gunman is an Iranian-born cleric who converted from Shia to Sunni Islam. http://t.co/okVcujJsMS",53920,1,124,0,0,0,0,19,non-rumours,0
544415816851021824,Every non-muslim in the world must watch this video https://t.co/sZdyhISoVh &amp; show it every other non-muslim! #sydneysiege,36102,0,105,0,0,3,1,3,non-rumours,1
544414686935285760,"A crazy world we live in. A hostage crisis metres away &amp; peoples' 1st thought is ""let's take a selfie"" #sydneysiege http://t.co/leViTv30En",4622,0,110,0,0,0,3,13,non-rumours,1
544515546633355264,All quiet again after multiple gunshots in #MartinPlace. No word on whether hostages are free #SydneySiege http://t.co/8LEGvRXv8m,15387,1,110,0,0,0,0,2,non-rumours,1
544430910511140865,"LIVE: Infosys employee among hostages at Sydney cafe

http://t.co/cfxX0CUHYS http://t.co/DvfAk3lZ2D",6133,0,221,0,0,0,0,0,non-rumours,1
544340578528272385,Worth pointing most victims of jihadist violence are people of the Islamic faith http://t.co/408eV4PsJM #sydneysiege http://t.co/Hj13MKH80Y,11334,0,103,0,0,1,3,13,non-rumours,1
544312065637097472,Thoughts also with the Muslim community whose name and religion has again been hijacked against their will. #sydneysiege #notintheirname,1573,0,611,0,0,3,1,12,non-rumours,1
544348695076954114,Follow @BBCNewsAus and our LIVE page for more updates on #sydneysiege http://t.co/HF9YspoYHL #Lindt http://t.co/IfCERWGP2C,8174268,1,184,0,0,3,0,6,non-rumours,1
544396587192311808,"Hostage situation ongoing in Sydney business district.

LIVE: http://t.co/j1ljDbazOw
UPDATES: http://t.co/PD7pVfU9pQ http://t.co/Q3ECKnYfPV",3775917,1,210,0,0,2,0,3,non-rumours,1
