tweet_id,tweet,followers_count,verified,retweet_count,verified_in_support,verified_in_deny,support,deny,neutral,category,tense
553545384069328896,Hackers Supporting ISIS Hacking French Websites and Putting Up Anti-Charlie Hebdo Messages http://t.co/WagR2B9OjF http://t.co/bz5r0DJkme,5891,0,127,0,0,2,3,16,non-rumours,-1
553226059836297216,"What 14 British Muslims think about the Charlie Hebdo attack
http://t.co/LDERW9d1LN http://t.co/KiT0OduVsC",91516,1,226,0,0,2,0,9,non-rumours,-1
552831705351225344,#JeSuisCharlie trends after brutal shooting at #CharlieHebdo magazine http://t.co/2tT7BnOx1u http://t.co/oMTsEqXs1h,114744,1,115,0,0,0,0,6,non-rumours,-1
552828400843620353,FM #Steinmeier on #CharlieHebdo attack: Abominable act of terror against the free+critical press is an outright assault on European values.,43537,1,114,0,0,1,2,2,non-rumours,-1
552820930419109888,Remember this? Those men died for our right to freedom of speech. Don't let that sacrifice be in vain. #CharlieHebdo http://t.co/vXzD9am4Zq,22212,0,206,0,0,4,3,16,non-rumours,-1
552850533523136513,"#CharlieHebdo editor, assassinated today, in 2012:""I prefer to die standing than to live on my knees."" http://t.co/1iCbcV8Sy1",31814,0,1500,0,0,4,1,15,non-rumours,-1
553207267685060608,Seven great cartoon responses to the #CharlieHebdo killings: http://t.co/HY4RHFKiib http://t.co/il4P5MANAC,144564,1,129,0,0,2,0,3,non-rumours,-1
553141935482093568,"#BREAKING Paris newspaper Charlie Hebdo will come out next week, despite bloodbath: editorialist",299065,1,875,1,0,7,0,16,non-rumours,-1
552816686752358401,"This is a time to stand with the victims, condemn terror, and remind people of Breivik, Mcveigh and others. #perspective #CharlieHebdo",7510,0,103,0,0,2,0,17,non-rumours,-1
553199664720543744,#JeSuisCharlie rallies held worldwide to condemn Paris massacre (PHOTOS) http://t.co/EnwxH90grB http://t.co/hzH208lEB2,847032,1,131,0,0,8,1,30,non-rumours,-1
553555432577708032,"This year in Paris mobs attacked synagogues, synagogues have repeatedly been shot at, there have been anti-semitic rapes, and now hostages.",15553,0,119,0,0,3,1,5,non-rumours,-1
552800223496790018,"Worth remembering Jens Stoltenberg's words after Utøya: ""Our response is more democracy, more openness and more humanity"" #CharlieHebdo",2342,0,562,0,0,0,2,9,non-rumours,-1
553210869010935808,".@virsanghvi: In many respects, Indian liberals agree with the Islamic extremists who  attacked #CharlieHebdo. http://t.co/j8bae21nbT",55745,1,112,0,1,2,7,11,non-rumours,-1
553126072905383936,French police still haven’t found the #CharlieHebdo killers – here’s the latest: http://t.co/btfj0Wai6L http://t.co/8B6zLeYO93,3028253,1,131,0,0,4,1,9,non-rumours,-1
553108170726719488,#JeSuisCharlie vigils held around the world - in pictures http://t.co/JlcL5LdY69 (Pic: E CASTRO-MENDIVIL/REUTERS) http://t.co/WY0KSMSWS6,785280,1,119,0,0,1,2,17,non-rumours,-1
552979992603533312,"Good night, people. May tomorrow be a better day for France, for the world, and for freedom of speech. #JeSuisCharlie http://t.co/oxATzEbNpW",1579,0,438,0,0,3,0,7,non-rumours,-1
552830151650967552,"""There are no jokes in Islam."" -Ayatollah Khomeini 
""Every joke is a tiny revolution."" -George Orwell #CharlieHebdo",42879,0,690,0,0,3,3,13,non-rumours,-1
552837599304622080,"The Prophet ﷺ said:""Whoever curses a Prophet, kill him. Whoever curses my Companions, beat him""
[At-Tabarani and ad-Daraqutni]
#CharlieHebdo",2293,0,105,0,0,2,7,11,non-rumours,-1
553125364520992768,How come HR organisations in the west give awards to supporter of such actions as @AbdulEla who was awarded by Karama 2013  #CharlieHebdo,37057,0,1711,0,0,0,2,7,non-rumours,-1
553584173420920833,Our vantage point on the gunfire and explosions in Dammartin http://t.co/27X1BRVn8Y,7540,1,202,0,0,0,2,17,non-rumours,-1
553193480319942656,The victims of the #CharlieHebdo attack http://t.co/v8Cw7N58B0 http://t.co/yVgnrLa7vk,8426036,1,267,0,0,6,2,24,non-rumours,-1
553219770053443585,"#CharlieHebdo: If we talk about ‘war’, we fall into the trap set by murderers, @robinlustig http://t.co/AwHoRooAyG http://t.co/kD7XkvUaUV",47456,1,105,0,0,0,0,4,non-rumours,-1
553214612569456640,"We stand with #CharlieHebdo, the only French newspaper that dedicates a weekly column 2 #AnimalRights: http://t.co/o44i7F5wsM #JeSuisCharlie",544728,1,125,0,0,0,0,7,non-rumours,-1
553496697918468096,"In case you are confused
#CharlieHebdo http://t.co/FEqV6zRuTs",6564,0,222,0,0,1,1,32,non-rumours,-1
552978225010184193,Reports coming out from Paris say the policeman murdered on the pavement was Ahmed Merabet. A French muslim. #JeSuisCharlie,3433,0,103,0,0,3,2,7,non-rumours,-1
553536358950916096,BREAKING: ANOTHER HOSTAGE SITUATION IN EASTERN PARIS.,134734,0,180,0,0,1,0,11,non-rumours,-1
553146248652681217,Tina Fey: “We cannot back down on free speech in any way” http://t.co/jJGxtXRPi7 #CharlieHebdo,6708088,1,180,0,0,4,0,15,non-rumours,-1
553228482927263744,I love these powerful and important images put out by artists in response to the Charlie Hebdo attack. http://t.co/ZTmKkkR5pg,78764,1,117,0,0,1,0,4,non-rumours,-1
553543144172969984,"Dear France, your experiment with multiculturlaism has failed. #JeSuisCharlie #CharlieHebdo http://t.co/r1M2gIVtPq",10430,0,170,0,0,3,0,17,non-rumours,-1
553204017552457728,Proud ! When Youth of France stand up &amp; say #JesuisCharlie in HighSchool #LycéeColomb #HauteSaone @MathildeGrillot http://t.co/yQKViuS31Z,11188,0,489,0,0,1,0,7,non-rumours,-1
552832232197746688,The #CharlieHebdo shooting is an act of terror - violence with a political motive - but well within our existing threat assessment.,56708,1,313,0,0,0,0,9,non-rumours,-1
552798016646942721,"Charlie Hebdo, we love you",93337,1,417,0,0,1,0,6,non-rumours,-1
553230661012975618,"A Muslim must always be straightforward and consistent in his actions and words.
#RespectForMuslims
#JeSuisCharlie http://t.co/9B1fkBYDIG",993,0,132,0,0,0,0,0,non-rumours,-1
552835385043062784,"Globally, cartoonists like @na_dessinateur are paying homage to their peers killed in #CharlieHebdo attack http://t.co/tuyqIzp2gi",2773,0,136,0,0,0,0,1,non-rumours,-1
552822330141851649,"We condemn today's horrific attacks in #Paris. Our condolences and support go to the people of France, the victims, and their families.",528212,1,413,1,0,5,10,82,non-rumours,-1
553587278564823041,Paris terror attacks: six explosions heard at kosher supermarket in Paris – live updates http://t.co/mtPv1mMS0D,3099207,1,118,0,0,0,0,2,non-rumours,-1
552836775191019520,"Man urinates in the mosque! Prophet asks to let him to finish, then wash it away. Then sits and calmly explains to him. #CharlieHebdo",31352,0,389,0,0,2,2,15,non-rumours,-1
553171741804359680,People gather in silence to remember Paris shooting victims and say #JeSuisCharlie. Photos: http://t.co/8AuPWcklfF http://t.co/2XVVTAWFDe,5606769,1,329,0,0,4,0,14,non-rumours,-1
553196953480495105,"One million copies of #CharlieHebdo will be printed next week, which typically has a print run of 60,000 http://t.co/cH1DEZb0A1",4876833,1,349,0,0,3,1,12,non-rumours,-1
553563356339384322,"Muslims pray for the Friday prayer next to a sign reading #JeSuisCharlie in Saint-Etienne,France. By @JpKphotographer http://t.co/irukD1LedH",3373,1,819,0,0,7,1,19,non-rumours,-1
553484619426062336,"A while ago, I Tweeted this #CharlieHebdo cover mocking the British. I don't remember anyone threatening violence. http://t.co/28Z2jmTV5I",50877,1,147,0,0,3,2,21,non-rumours,-1
553098799380717568,"Good morning from #Paris where we will have the latest on the #CharlieHebdo attack. 9am in Paris, 3am in the east http://t.co/oRX61fCUke",1075577,1,119,0,0,1,2,19,non-rumours,-1
553537740588220416,Armed Person Takes Hostages At Paris-Area Deli; Police Surround Charlie Hebdo Terrorists http://t.co/K61LgA3Tjc http://t.co/SdQNm8maMD,208523,1,139,0,0,0,1,3,non-rumours,-1
552807874192482305,"TWITTER.  Charlie Hebdo is a racist publication.  Murderers murdering people are not justified in murdering people. Crazy paradox, I know.",11371,0,103,0,0,4,12,19,non-rumours,-1
553160213839486976,MT @Paris The Eiffel tower to switch off the lights at 20h in tribute to #CharlieHebdo victims http://t.co/s0yWX90f2L,16064,1,111,0,0,0,0,3,non-rumours,-1
552824885484224513,Love is stronger than hate #CharlieHebdo http://t.co/XegvHUoHsD,209987,1,236,0,0,2,0,4,non-rumours,-1
552849515271958528,Heartbreakingly brilliant cartoon by @davpope @canberratimes in solidarity with his French colleagues. #CharlieHebdo http://t.co/IvIUVJ8vhD,117710,1,236,0,0,2,0,1,non-rumours,-1
552809336360419329,Journalists and others using #JeSuisCharlie to express support for freedom of speech after Paris attack http://t.co/OSzSvL3pKy,216074,0,398,0,0,1,0,8,non-rumours,-1
553209983845023745,"The instrumentalization of Charlie Hebdo: Some defend freedom of speech all the time. Others only when they can use it to spy, drone, more.",2461211,1,459,0,0,15,1,6,non-rumours,-1
552827819521085441,"#CharlieHebdo mocked muslims, christians, jewish and buddists none of them responed violently except for muslims! http://t.co/STig34ePar",9318,0,145,0,0,4,1,11,non-rumours,-1
553112230292496384,"#ICYMI UnReal Toon: We stand with you, Charlie Hebdo (via @sagarcartoonist with @ajayendar) #CharlieHebdo http://t.co/mKrUBiUrg5",95250,0,135,0,0,0,3,11,non-rumours,-1
553586393189212161,Explosions and gunfire heard at scene of hostage-taking at kosher supermarket in eastern Paris http://t.co/sBYFi4Ck2u,12940700,1,676,1,0,2,0,3,non-rumours,-1
553102562665050112,"They wanted to bring France to her knees. Instead, France stood up. #JeSuisCharlie http://t.co/btQfyAh4ps",1037,0,494,0,0,2,0,13,non-rumours,-1
553118212813246464,Mother of two young children who attend school near #CharlieHebdo site... #JeSuisCharlie http://t.co/ntcdVCPSre,462659,1,123,0,0,2,1,13,non-rumours,-1
553174789561389056,Newsrooms around the world show their support for #CharlieHebdo: https://t.co/2sZ43iXyYe #jesuischarlie http://t.co/dAOvitPGPi,338541,1,259,0,0,1,3,15,non-rumours,-1
552849157694947328,"#CharlieHebdo editor/cartoonist Stephane ""Charb"" Charbonnier and 3 other cartoonists among those killed, police say. http://t.co/zUfxcG3Rfs",22623208,1,447,0,0,18,24,27,non-rumours,-1
553537460920389633,"2nd hostage situation unfolding in France as SWAT teams respond to situation at grocery in Paris neighborhood - @AFP, @AP",7197820,1,311,0,0,2,1,16,non-rumours,-1
552795778922864640,It would go some way as a tribute to those killed at #CharlieHebdo if papers in every democracy published this Thurs http://t.co/CyqwWWWgJh,3560,1,504,0,0,1,5,17,non-rumours,-1
552817367995002880,Too many news organisations now showing online footage of killings at #CharlieHebdo office but not the cartoons for which they were murdered,12458,0,241,0,0,1,4,14,non-rumours,-1
553125384246804480,A good summary via @AntonLaGuardia. #JeSuisCharlie #CharlieHebdo http://t.co/938GZ4T6d3,773,0,154,0,0,1,0,0,non-rumours,-1
552840740007866368,A woman in Paris stands with a #JeSuisCharlie sign http://t.co/UjZwZF28Iq  #CharlieHebdo http://t.co/XOepEXqtHR,1554745,1,401,0,0,4,0,8,non-rumours,-1
553129811850559488,"""Charlie Hebdo: 10 truths that ought to be self-evident but aren’t"" - Me in @spectator 
http://t.co/JgwY2xlmRn",29243,0,161,0,0,2,2,17,non-rumours,-1
553183099610095616,"Wait, printing the #CharlieHebdo cartoons is too offensive, but putting a wounded policeman about to be executed on your front page *isn't*?",9292,0,119,0,0,1,3,5,non-rumours,-1
553592081483321346,Respect to the French Police #JeSuisCharlie http://t.co/51rRu2PDyJ,106530,0,410,0,0,0,0,12,non-rumours,-1
552850092806258690,"#CharlieHebdo #ParisShooting 
Islamist will not allow anyone to sketch even a cartoon but A #PK  can hurt sentiments http://t.co/NNEmXsTi87",991,0,194,0,0,2,1,8,non-rumours,-1
553235271169638400,Washington USA Seattle → http://t.co/xPvOBDBRHv #CharlieHebdo 666 Satirical Newspaper Charlie Hebdo Braved Earlier Attack And Threats Befor…,9196,0,142,0,0,0,0,0,non-rumours,-1
552821282447040513,"Cartoonists are on the frontline defending freedom of expression. My thoughts are w the #CharlieHebdo vitims, their loved ones &amp; colleagues",8945,0,162,0,0,5,1,3,non-rumours,-1
553110751238701058,#MaryamRajavi condemns criminal attack in #Paris offers her condolences to French people and government #CharlieHebdo http://t.co/umc2nD8KDL,3214,0,461,0,0,0,0,4,non-rumours,-1
553542516772175873,In Paris on the eve of the Jewish Sabbath women and children are taken hostage in Kosher grocery store. Jihadis hate Jews and journalists.,13076,0,152,0,0,5,1,13,non-rumours,-1
553496228055777280,"Breathtaking. The cover of next week's New Yorker, by Ana Juan #JeSuisCharlie http://t.co/pQzGCnXXyM",370,0,117,0,0,1,0,2,non-rumours,-1
553583108105441281,The 'freedom of speech' western hypocrisy.. #France #JeSuisCharlie http://t.co/pk9oWF19kg,14050,0,300,0,0,4,6,14,non-rumours,-1
553512076304728064,A few of the #CharlieHebdo shooting inconsistencies but hey let's not nitpick  http://t.co/9I4srbJhsJ,4484,0,115,0,0,2,9,11,non-rumours,-1
553118384540643328,"In support of freedom of expression through words, not bullets #JeSuisCharlie http://t.co/zdIRzEjKDJ",4432,0,693,0,0,4,0,5,non-rumours,-1
553223882128490496,Sarkozy on #CharlieHebdo in 2011: prefer “an excess of caricature to an excess of censorship” http://t.co/aQZBlwbwjJ http://t.co/JDSRgnFoft,6970334,1,382,0,0,12,12,56,non-rumours,-1
553545000110538753,"Only Jew-hatred explains why Europeans pretend Israel's enemies are not the West's, as Muslims murder Jews and #CharlieHebdo in Paris.",85012,0,191,0,0,5,1,17,non-rumours,-1
553215929107382275,Fact check: Muslim leaders ARE condemning the Charlie Hebdo terror attack--even though they shouldn't have to: http://t.co/GZGRiR7ojX,169894,1,170,0,0,9,3,11,non-rumours,-1
553537551114706945,Cartoonist's continue to poke at Tyranny. Quite brilliantly too. #CharlieHebdo #JeSuisCharlie http://t.co/NgoiBb5grw,529,0,1131,0,0,14,1,6,non-rumours,-1
552834481183539201,"6 days after Charlie Hebdo's 2011 firebombing, it ran an image of a cartoonist kissing a jihadi, with caption: Love is stronger than hate",23944,1,205,0,0,10,3,6,non-rumours,-1
553129478008758272,A few of the best cartoons drawn &amp; shared in solidarity with #CharlieHebdo after yesterday's massacre #JeSuisCharlie http://t.co/87et0xpNwr,41096,0,107,0,0,0,0,2,non-rumours,-1
553186515359379457,A quick infographic explaining some of the immediate anti-Muslim backlash in France: http://t.co/Wuh9TW9IxA #CharlieHebdo,5161,0,108,0,0,1,1,5,non-rumours,-1
552814280471367680,How the terrorists win: @Telegraph is now blurring the cover Mohammed cartoon of #CharlieHebdo in its reporting http://t.co/DffGzIrQZI,9228,0,3742,0,0,1,1,24,non-rumours,-1
553221281181859841,"Have said it before, but needs saying again: Stop asking Muslims to condemn terrorism. It's bigoted and Islamophobic. http://t.co/6dzrywffN1",59431,1,190,0,0,9,2,23,non-rumours,-1
553181500104269824,The pen is mighter than the sword #JeSuisCharlie http://t.co/wYYLQLXChI,3178,0,186,0,0,0,0,5,non-rumours,-1
552815293349650433,"Stop hijacking our faith you crazed murderers!

Thoughts and prayers with victims &amp; their families.

 #Charliehebdo",13411,0,243,0,0,7,1,26,non-rumours,-1
552818685526933505,Yes this is about victims. It's also about how our communities reform &amp; abolish blasphemy codes. We mustn't run from scrutiny #CharlieHebdo,33230,0,120,0,0,4,4,29,non-rumours,-1
552833148128862208,Dr Ali from the Irish Islamic Culture Centre just said he would seek legal advice if any journalist tweets one of #CharlieHebdo cartoons.,5212,0,122,0,0,2,5,17,non-rumours,-1
552820575752974336,Paris shoot-out: the shocking images of the terrorist attack against satyrical weekly http://t.co/vNwnPjT5wm http://t.co/aMS9RcLiIu,1260934,1,100,0,0,4,1,11,non-rumours,-1
553200085132009475,"Um, the International Business Times is running a piece blaming #CharlieHebdo attack on Israel
http://t.co/7DWog7nVnT http://t.co/ctV37RCqi1",9272,0,232,1,0,4,2,51,non-rumours,-1
553161476928978944,True story. #JeSuisCharlie http://t.co/s6dBFKSwD9,3045,1,347,0,0,0,0,11,non-rumours,-1
552806462125506560,#CharlieHebdo: Nothing can justify attack &amp; those who organised &amp; committed these crimes should be brought to justice http://t.co/eoDTplTQll,1589499,1,717,0,0,4,1,0,non-rumours,-1
553177321218514944,"""Even if they kill 10 of us, the newspaper will go out next week."" #CharlieHebdo http://t.co/m4slfkJ3xJ http://t.co/fHR1vPffz2",4876444,1,498,0,0,8,1,5,non-rumours,-1
552794286849536001,"Paris on maximum alert after #CharlieHebdo attack, officials say as President Hollande arrives at scene http://t.co/MmxR2nmi5R",12912759,1,696,0,0,8,0,13,non-rumours,-1
552979275776032768,A beautiful sight of solidarity with #CharlieHebdo. #ParisShooting http://t.co/m7zwrni4yz,93588,0,110,0,0,4,0,1,non-rumours,-1
553229626756329472,'Stupidity will not win' - Survivors of #CharlieHebdo attack will publish new issue next week http://t.co/Nj2I6Toy2j http://t.co/GanDakkrwE,903328,1,132,0,0,1,1,5,non-rumours,-1
553516197283893248,"At 87 years of age, Asterix cartoonist Uderzo gets back on the drawing board #JeSuisCharlie via @NathalieANDREF2 http://t.co/6NGrvl8xXE",1596,0,178,0,0,0,0,3,non-rumours,-1
552814460193476609,"A brief history of Charlie Hebdo, the satirical magazine at the centre of today's terror attack in Paris http://t.co/mewhhD9cOm #paris",3090307,1,308,0,0,5,1,10,non-rumours,-1
