tweet_id,tweet,followers_count,verified,retweet_count,verified_in_support,verified_in_deny,support,deny,neutral,category,tense
500278978557804544,RT @Smith83K This Cartoon Says It All: via @BennettCartoons via Chattanooga Times Free Press #Ferguson #UniteBlue #KY http://t.co/TwEej9WWme,3085,0,216,0,0,1,1,11,non-rumours,-1
499702206455488513,The #Ferguson police are STILL on the tv LYING about wanting peace and there's military guns and amour trucks here in broad daylight,6076,0,116,0,0,0,0,4,non-rumours,-1
499654272342953984,"State Sen. Maria Chappelle-Nadal: ""On Sunday, I literally had young people willing to die to get justice."" #Ferguson http://t.co/8FTN46ZBCH",26590,1,170,0,0,2,1,5,non-rumours,-1
500419556629041152,"#Ferguson: Statement from lawyers for Michael Brown's parents 
http://t.co/JIMN4Gx7Fw http://t.co/uRGdD6MlSg",288770,0,566,0,0,3,3,13,non-rumours,-1
499647397278937088,"disarm the police RT @Criticl_me: ppl dont want ur ""protection"" anymore! #Ferguson #PoliceBrutality http://t.co/ssB7H7Eo5I @theindividuals",62031,0,130,0,0,1,0,1,non-rumours,-1
499598154581303296,"Sitting in McDonalds in #Ferguson, man says to cashier: ""They're trying to make this about looting...this is about police murdering a kid""",104066,1,845,0,0,34,16,58,non-rumours,-1
500283013541163008,There's still no justification stated for #MikeBrown to be shot to death. #Ferguson,18465,0,177,0,0,4,2,19,non-rumours,-1
499362994862960640,Peaceful youth demonstration at Greater St. Mark Church #ferguson http://t.co/AAIO2DPlTn,99595,1,308,0,0,0,0,0,non-rumours,-1
500270055540916224,This is probably the greatest thing I've seen so far #Ferguson #MikeBrown http://t.co/pvhEvqMQ9i,691,0,482,0,0,4,5,27,non-rumours,-1
500318980007948288,You can say what you want about #MikeBrown but that doesn't make him guilty. That police officer though? He killed him. #Ferguson,28655,0,346,0,0,7,7,33,non-rumours,-1
500413012822745090,O holds a press conf over a #Ferguson thug being killed while the honorable Gen.Harold Greene goes unmentioned. #tcot http://t.co/7j4HILwAst,9432,0,375,0,0,0,0,0,non-rumours,-1
499697498072420352,"Dear #Ferguson PD After our towns murders we didn't deploy SWAT
Respectfully a Sandy Hook Dad and ex-cop. http://t.co/fpRWMowwAj",9429,0,487,0,0,15,13,51,non-rumours,-1
499519101644308480,Slain teen had notched a hard-fought victory: A diploma http://t.co/VNpRHaxFh6 #Ferguson #MichaelBrown,106548,1,126,0,0,1,0,5,non-rumours,-1
499464258183114754,When #Ferguson is just a town again - not a Twitter trend or a news story - a mother will still be without her son. http://t.co/mieUXka06T,6552,0,151,0,0,0,0,0,non-rumours,-1
500386619564650496,"there is #Ferguson (#USA) not #Syria...#journalists was arrested,protesters was raided
#FergusonRiot 
#OccupyFerguson http://t.co/6HUtNiw1fW",25568,0,1053,0,0,0,0,0,non-rumours,-1
499446112147628032,All police officers in America should immediately be equipped with body cameras #Ferguson #PoliceState http://t.co/zsuFqz08Ev,576,0,147,0,0,3,0,4,non-rumours,-1
498292602861400064,"Never forget the original relationship between the police and blacks...
#wearetargets
#Ferguson http://t.co/Y0dOOu4LbE",102,0,204,0,0,4,5,8,non-rumours,-1
500277854341697536,Haven’t seen a police chief run from a microphone that fast since Commissioner Gordon said the Joker was threatening Gotham City #Ferguson,13791,0,102,0,0,0,2,7,non-rumours,-1
498267673789472768,"If Michael Brown had been white, @stltoday would have described crowd not as a ""mob"", but as a 'heartbroken community'. #Ferguson",19354,0,314,0,0,4,0,15,non-rumours,-1
499439795618480128,"Police fire tear gas at protestors for the third night in a row in Ferguson, Mo. #Ferguson #MikeBrown http://t.co/BEoZT5yjkU",5843,0,1422,5,1,26,13,81,non-rumours,-1
498512590260023296,Every Black person should drill this in their heads:we are in Jim Crow 2.0..and the new lynch mobs and KKK members ARE THE POLICE #Ferguson,118527,0,242,0,0,27,51,141,non-rumours,-1
500269950876286976,"We have a lot of work to do. 

From @tnr: ""White St. Louis Has Some Awful Things to Say About #Ferguson"" http://t.co/i856G2iRZk",108567,1,737,0,0,4,1,14,non-rumours,-1
498486539585069056,Protestors have packed the lobby of the #Ferguson police headquarters. Not being let into the press confere... https://t.co/auVlJeqMoI,106886,1,441,0,0,3,0,3,non-rumours,-1
498483485133516800,"The courage it takes to to write these words down, much less display them to the world #Ferguson #MikeBrown http://t.co/6lt6JlBKCC",7683,0,617,0,0,0,0,3,non-rumours,-1
498286202077085696,They broke out the terrorist response gear for citizens in #Ferguson protesting cold blooded police murder. Are we still in America??,2077,0,161,0,0,0,0,0,non-rumours,-1
499463629251837952,"Today's events in one video:
http://t.co/jMcAQI1ci9
#ferguson #justiceformikebrown",99657,1,182,1,0,6,0,9,non-rumours,-1
498311895716470784,"Nothing screams action like placing pressure on the head of the city, Mayor Knowles. Call or email him! #Ferguson http://t.co/CvTxppaWWN",2471,0,134,0,0,1,0,1,non-rumours,-1
500399997113098240,I asked Ron Johnson why #Ferguson cops aren't wearing name tags: http://t.co/ghiG5XM8Rd,58629,1,117,0,0,3,0,15,non-rumours,-1
499592320900431872,"White ""anti-looting"" high-horse riders listen up! Read &amp; follow @ProfessorCrunk
http://t.co/L8DTcZCOvQ
#Ferguson http://t.co/kNmvT8S2hb",745,0,172,0,0,14,21,45,non-rumours,-1
498499836900278272,"No Skittles, Arizona Iced Tea, Cops On Scene. Another Black Teen Dead. Whats Their Excuse Now?. #Ferguson #MikeBrown http://t.co/d0CvLFAnQK",10045,0,155,0,0,4,4,28,non-rumours,-1
499678822598340608,"Saw #Ferguson for myself. #justiceformichaelbrown Photos from me &amp; the people here:
http://t.co/LWqwJzm06F",759512,1,264,0,0,3,0,19,non-rumours,-1
499619724222038016,Captain America is Black: Man throwing a tear gas canister back at police in #Ferguson. (Photo by @kodacohen.) http://t.co/diHnTVojtu,14080,0,193,0,0,4,1,12,non-rumours,-1
500384777514799104,PHOTOS: Americans across the country hold vigil for Michael Brown http://t.co/ARiaNz0b30 #NMOS14 #Ferguson http://t.co/l3mhbzJ139,2316996,1,105,0,0,3,2,5,non-rumours,-1
500325111497777152,"Why has no reporter interviewed the 'Brown' convenience store 'desi' owner in #Ferguson, robbed by Michael Brown? http://t.co/hSLilKVta0",42237,0,175,0,0,1,4,16,non-rumours,-1
499688532391526400,#Ferguson heavily armed police in military gear arriving on armed personnel carriers now http://t.co/GbGdrhZBlM,3749,1,278,2,0,13,1,23,non-rumours,-1
498292317296812032,Cops gun down a 17-year-old in front of you &amp; lock down your neighborhood with scores of armed cops because THEY feel threatened #Ferguson,3592,0,237,0,0,6,8,36,non-rumours,-1
499576743967993856,Realist picture you will see today.. #Ferguson http://t.co/PAMtLUxIXm,55174,0,4580,0,0,5,1,29,non-rumours,-1
498530904139378688,"""Don't shoot! Don't shoot!"" #ferguson  https://t.co/HJk5k2e8tI",2629,0,132,0,0,0,0,2,non-rumours,-1
500302577557573632,"Media, we will not allow you to spin this story to make it seem as if #MikeBrown deserved to die. Nope. We won't let it happen. #Ferguson",1133,0,129,0,0,2,7,10,non-rumours,-1
498340530770939904,"#MikeBrown, left, is gunned down for WWB (walking while black),but guy on the right can point a gun at cops #Ferguson http://t.co/ydAVrBLQke",14013,0,269,0,0,7,4,14,non-rumours,-1
498316826988642304,"It's incredibly upsetting hearing about the execution of children by the authorities in Iraq, Gaza, and Missouri. #MikeBrown #Ferguson",14628,0,320,0,0,0,0,0,non-rumours,-1
498544167757570049,There's cameras on every corner of the hood.  Let's out cameras on every cop.  What do you have to hide? #Ferguson http://t.co/76T6HmnsnS,25434,0,249,0,0,1,2,16,non-rumours,-1
499409455814287360,Crowd peacefully dispersing at the QT tonight. #Ferguson,107101,1,107,1,0,2,1,4,non-rumours,-1
499409692834021376,"This is Rashaen Aldrige, 20. ""We're here to support the family, to let them know we have their back."" #Ferguson http://t.co/DECQ2VzS6Y",27397,1,104,0,0,2,1,12,non-rumours,-1
500358258654470146,Brutal treatment of black ppl isn’t indeed the only anti-human rights act by US govt;look at US’s green light to #Israel’s crimes. #Ferguson,69710,0,223,0,0,3,1,11,non-rumours,-1
498285782512050176,Awful. RT @AntonioFrench #Ferguson Police have dogs and shotguns. The unarmed crowd is raising their hands. https://t.co/OFXxJLuDtj,28175,0,157,0,0,0,0,4,non-rumours,-1
499679986727411715,#Ferguson #stl #MikeBrown RT @prairielaura: pls spread around StL:  https://t.co/rPVAdMQfDa,6148,0,549,0,0,0,1,6,non-rumours,-1
499360762167848960,"So, @maddow is telling the story about how the #StLouis Police were harassing the whistleblower who detailed racism in the PD. #Ferguson",17580,0,335,0,0,0,0,0,non-rumours,-1
499358869492367360,"The sights and sounds from #Ferguson, Missouri are unbelievable: http://t.co/D0n0QYN8x2 http://t.co/A3obQOvf4o",418825,1,655,0,0,5,0,14,non-rumours,-1
499703369108553730,#Ferguson PD doesn't have 70+ SWAT officers &amp; 3 APC's. This has to a county wide response. The mayor &amp; the governor are culpable.,23764,0,139,0,0,7,0,8,non-rumours,-1
499401478235099137,This is what the front line looks and sounds like. #Ferguson http://t.co/oIv0daVU8N,27275,1,152,0,0,0,0,0,non-rumours,-1
498286918011224065,"The police in #Ferguson are using military suppression tactics on unarmed civilians. That's not law enforcement, b.",2076,0,135,0,0,0,0,0,non-rumours,-1
500365059390836736,Homeland Security has given $34 billion to local police to militarize in the name of 'counterterrorism.' http://t.co/2kHhe0O71G #Ferguson,357921,1,189,1,0,3,2,14,non-rumours,-1
499412821671968769,"A white man in Dallas set a fire, lured firefighters to the scene, shot 15 rounds at them last night...still alive. #Ferguson",3380,0,679,0,0,0,0,0,non-rumours,-1
498504673339666432,This would help tremendously. #mikebrown #Ferguson http://t.co/FNVnuZLWd1,7183,0,178,0,0,1,0,12,non-rumours,-1
498492636630896640,Lots of angry mothers here in #Ferguson this morning. http://t.co/RXTdkGgDMG,100465,1,154,0,0,7,0,8,non-rumours,-1
500353227951718401,Look at how US govt treats black community! It's not about 50-100 years ago but it's about today! #Ferguson,69716,0,268,0,0,0,0,0,non-rumours,-1
500276114011742208,The #Ferguson Solution. My thoughts… http://t.co/7t2SafQeVs RT!,3242517,1,104,0,0,8,1,8,non-rumours,-1
500411513727750148,Yessss! RT @PresReed: Mother/Daughter team in #Ferguson. Daughter just took bar. Will b civil rights Atty http://t.co/jJBa3qTHmg,1895962,1,123,0,0,1,0,9,non-rumours,-1
500357314722156544,Police begged media for discretion about location of q&amp;a. Are set up about half a mile from QuikTrip/protest site #Ferguson,102891,1,123,1,0,9,1,8,non-rumours,-1
499705746377150464,I would suggest that the #Ferguson Police department stop jamming live streams and communications immediately.,5826,0,113,0,0,0,0,4,non-rumours,-1
499590929611640832,"Trayvon Martin, Jordan Davis, Jonathan Ferrell... and now #MikeBrown. Who is next?http://t.co/zgxUC7N7TJ #Ferguson http://t.co/QHDkP8BFIJ",31212,0,116,0,0,2,1,9,non-rumours,-1
499605248747786240,"Right now the United States has a stronger militarized force in #Ferguson, Missouri than it does in Baghdad.",74225,0,119,0,0,7,5,26,non-rumours,-1
498301902048997377,It's messed up when cops can shoot unarmed Black teen yet White people can walk around Target with AR-15's! #Ferguson,18477,0,326,0,0,1,11,29,non-rumours,-1
499554248292458499,"On a street in #Ferguson: Big wooden pellets &amp; aftermath, weapons used against peaceful protesters http://t.co/hma5qv8pls",67585,0,376,0,0,4,2,7,non-rumours,-1
500221671245377537,"Respect freedom...

#Ferguson #mediablackout http://t.co/n4mZkWTQ4k",103345,0,159,0,0,1,1,11,non-rumours,-1
499366977497214976,"Anonymous hacking group threatens #Ferguson police in wake of Shooting  http://t.co/wNjBvxk6MU http://t.co/Vrwv1EdRhM"" via  @BET",1293871,0,734,0,0,4,2,29,non-rumours,-1
498457205801488385,"The black &amp; unarmed group on the left is called an ""angry mob"" vs the armed white group called supporters #Ferguson http://t.co/EuEvQHHEpK",13982,0,953,0,0,0,0,0,non-rumours,-1
500369693203378176,"When a policeman asks 'why are you filming?' ...
#tcot #uniteblue #teaparty #gop #ferguson http://t.co/3Dlod16f5I",10428,0,241,0,0,1,2,12,non-rumours,-1
500378874656854016,"And let's be honest: if an unarmed white male was gunned down by police, the NRA and Tea Party would be marching on Washington. #Ferguson",17286,0,195,0,0,6,6,24,non-rumours,-1
500299227969646592,Let me be very clear: The #Ferguson police and America are playing with fire if there is an attempt to justify the murder of #MikeBrown,9375,0,389,0,0,3,3,13,non-rumours,-1
499364002318020608,The Mound City Bar Association is offering pro-bono representation to all witnesses of #MikeBrown shooting. #Ferguson,2841,0,116,0,0,2,0,3,non-rumours,-1
498281886603411456,"America: Where an unarmed black teen gunned to death by the cops isn't seen as a victim, but a white kid on a shooting spree is. #Ferguson",14865,0,777,0,0,1,1,16,non-rumours,-1
498259903962570752,Being Black in this country is dangerous business. #Ferguson,25565,0,198,0,0,0,1,15,non-rumours,-1
499662393627410432,Community organizations on-site in #Ferguson http://t.co/mDz9Z9dque,107889,1,103,0,0,4,1,8,non-rumours,-1
498600617645199361,The anger and tension is definitely worse than last night. #Ferguson,107958,1,102,0,0,0,0,0,non-rumours,-1
498273703428620289,"The mother of #MikeBrown, the 17-year-old killed by #Ferguson police today, says her son was about to start at Vatterott College next week.",100278,1,308,1,0,2,0,4,non-rumours,-1
499349252938956800,The protestors have started marching into a neighborhood. Police still standing here. #Ferguson #MichaelBrown http://t.co/2CFDkmtObA,1189,0,493,0,0,0,0,0,non-rumours,-1
498529979672842241,"#MikeBrown's tragic death isn't a #Ferguson problem or a #Missouri problem, it's an American problem.

. http://t.co/g7jakSP9UL",5782,0,1134,0,0,5,11,31,non-rumours,-1
499439550029381632,A witness describes the use of tear gas tonight. #Ferguson http://t.co/B6vi7M10ck,106785,1,124,0,0,1,2,10,non-rumours,-1
500384393362698241,What the media won't show #Ferguson #MikeBrown @zellieimani @SpookPacShakur @AntonioFrench @elonjames @WesleyLowery http://t.co/ohtjw2Kiav,342,0,343,0,0,0,0,8,non-rumours,-1
500329864017498114,Full *Redacted* police report on #MikeBrown and #Ferguson http://t.co/Tn27pdWOVq,1293920,0,222,0,0,6,4,34,non-rumours,-1
498277674692149248,"Favorite this now: In the next week, we will hear about EVERY transgression #MikeBrown has ever had since soiling his diapers. #Ferguson",9021,0,183,0,0,4,1,14,non-rumours,-1
499607500187250689,"Again, please don't go to http://t.co/kDcuBRTXBo *unless* you want your IP logged. http://t.co/8yp3f6xv07 (big props to @plussone) #Ferguson",1295529,0,265,0,0,0,2,16,non-rumours,-1
499699107615997952,Police line moving towards peaceful protesters in #ferguson,4780,0,235,0,0,2,1,11,non-rumours,-1
499706211093471232,This. Breaks. My. Heart. http://t.co/YNJTtCXhfJ #Ferguson,6075,0,101,0,0,5,1,13,non-rumours,-1
498280730070622209,"People in the street shouting ""No Justice, No Peace"" and blocking a Kinloch police car from passing. #Ferguson http://t.co/7jp4rqT4G6",106268,1,426,0,0,2,2,4,non-rumours,-1
499703254637219841,"""Your right to assembly is not being denied."" #Ferguson http://t.co/rcL1qQGSPw",372,0,119,0,0,3,0,14,non-rumours,-1
498302254190166016,Protestors outside #Ferguson police department headquarters right now http://t.co/sjHMxSulha,103894,1,1061,0,0,0,0,0,non-rumours,-1
499698357397237762,Those cops on line in #Ferguson don't have riot shields and batons. They have rifles. The only thing they can do with those is shoot people.,1911,0,554,0,0,3,3,10,non-rumours,-1
499698366402789376,"Police now on the move, advancing on the crowd. #MikeBrown #Ferguson",844,1,136,0,0,1,0,3,non-rumours,-1
500307863894786048,This puts it all in perspective. #Ferguson #MikeBrown https://t.co/1TDLeoJpIF,4583,0,122,0,0,2,0,4,non-rumours,-1
500394005419409408,Marine Vet Speaks Out Against Police State  - http://t.co/cUQDNRJBBr #Ferguson http://t.co/kruYQynbaW,276889,1,269,0,0,3,0,13,non-rumours,-1
500180625312083968,"@eyeFLOODpanties RT @iFalasteen: The oppressed stands with the oppressed.

#Palestine stands with #Ferguson. http://t.co/vzR0xVk60Y",745,0,276,0,0,2,1,2,non-rumours,-1
499379061718659073,Quiet where I am. Lots of talking. Lots of standing. No smash-smash. #Ferguson http://t.co/dXiIc5EQqq,26602,1,100,4,0,13,1,42,non-rumours,-1
500070699768496128,Cops have changed since I was a kid #Ferguson #photo http://t.co/qq3m6BI4c6,492849,0,104,0,0,10,1,22,non-rumours,-1
499405449951584256,I instantly broke down crying and scared for my own life. These officers do NOT care about me...or anyone black #Ferguson #MikeBrown,4227,0,134,0,0,0,1,1,non-rumours,-1
499366930457710592,"Remember: This is how #Ferguson protests began.

Before dogs, tear gas, rubber bullets, intimidation, No-Fly Zone... http://t.co/i43EVto9nc",6516,0,249,0,0,3,2,16,non-rumours,-1
500302383747194880,Y’all notice #Ferguson &amp; St Louis county have NOT released the autopsy report. Trajectory of bullets matters in death of #MikeBrown,283873,1,617,0,0,23,19,96,non-rumours,-1
